uid|date_of_departure|departure_airMondayrt|time_of_departure|arrival_airMondayrt|time_of_arrival|flight_duration|flight_fare|departure_airMondayrt_flight_1|time_of_departure_flight_1|arrival_airMondayrt_flight_1|time_of_arrival_flight_1|airliSundays_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airMondayrt_flight_2|time_of_departure_flight_2|arrival_airMondayrt_flight_2|time_of_arrival_flight_2|airliSundays_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
133|30.03.2019|PRG|07:20|KEF|17:20|11:00|1179|PRG|07:20|KEF|Reykjavik|Ryanair|676|3|WednesdayN|14:10|KEF|17:20|easyJet|503|4|05.02.2019|Tuesday|Saturday
134|26.03.2019|PRG|07:20|KEF|17:20|11:00|1239|PRG|07:20|KEF|Reykjavik|Ryanair|676||WednesdayN|14:10|KEF|17:20|easyJet|562|4|05.02.2019|Tuesday|Tuesday
135|09.04.2019|PRG|06:00|KEF|14:00|10:00|1520|PRG|06:00|KEF|Reykjavik|Ryanair|339|3|CPH|12:35|KEF|14:00|WOW air|1181||05.02.2019|Tuesday|Tuesday
136|03.04.2019|PRG|06:45|KEF|14:00|9:15|1520|PRG|06:45|KEF|Reykjavik|Ryanair|339|3|CPH|12:35|KEF|14:00|WOW air|1181|7|05.02.2019|Tuesday|Wednesday
137|02.04.2019|PRG|06:00|KEF|14:00|10:00|1520|PRG|06:00|KEF|Reykjavik|Ryanair|339|3|CPH|12:35|KEF|14:00|WOW air|1181|3|05.02.2019|Tuesday|Tuesday
138|05.03.2019|PRG|07:20|KEF|17:20|11:00|1286|PRG|07:20|KEF|Reykjavik|Ryanair|339|2|WednesdayN|14:10|KEF|17:20|easyJet|947|8|05.02.2019|Tuesday|Tuesday
139|28.03.2019|PRG|12:35|KEF|18:40|7:05|1352|PRG|12:35|KEF|Reykjavik|easyJet|493|1|LGW|15:20|KEF|18:40|easyJet|858|3|05.02.2019|Tuesday|Tuesday
140|28.03.2019|PRG|07:20|KEF|17:20|11:00|1377|PRG|07:20|KEF|Reykjavik|Ryanair|815|5|WednesdayN|14:10|KEF|17:20|easyJet|562|3|05.02.2019|Tuesday|Tuesday
141|21.05.2019|PRG|06:35|KEF|13:30|8:55|1710|PRG|06:35|KEF|Reykjavik|Ryanair|529||WednesdayN|11:20|KEF|13:30|WOW air|1181|1|05.02.2019|Tuesday|Tuesday
142|15.05.2019|PRG|06:45|KEF|14:00|9:15|1710|PRG|06:45|KEF|Reykjavik|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|1181||05.02.2019|Tuesday|Wednesday
143|14.05.2019|PRG|06:00|KEF|14:00|10:00|1710|PRG|06:00|KEF|Reykjavik|Ryanair|529|5|CPH|12:35|KEF|14:00|WOW air|1181||05.02.2019|Tuesday|Tuesday
144|18.03.2019|PRG|08:15|KEF|17:35|10:20|1465|PRG|08:15|KEF|Reykjavik|easyJet|554|5|BSL|14:30|KEF|17:35|easyJet|911|1|05.02.2019|Tuesday|Monday
145|19.03.2019|PRG|07:20|KEF|17:20|11:00|1505|PRG|07:20|KEF|Reykjavik|Ryanair|676|1|WednesdayN|14:10|KEF|17:20|easyJet|829|5|05.02.2019|Tuesday|Tuesday
146|05.03.2019|PRG|12:35|KEF|18:40|7:05|1531|PRG|12:35|KEF|Reykjavik|easyJet|554|6|LGW|15:20|KEF|18:40|easyJet|976|6|05.02.2019|Tuesday|Tuesday
147|08.05.2019|PRG|06:45|KEF|14:00|9:15|1882|PRG|06:45|KEF|Reykjavik|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1181||05.02.2019|Tuesday|Wednesday
148|12.03.2019|PRG|07:20|KEF|17:20|11:00|1644|PRG|07:20|KEF|Reykjavik|Ryanair|815||WednesdayN|14:10|KEF|17:20|easyJet|829|4|05.02.2019|Tuesday|Tuesday
149|04.04.2019|PRG|06:45|KEF|14:00|9:15|1956|PRG|06:45|KEF|Reykjavik|Ryanair|339|3|CPH|12:35|KEF|14:00|WOW air|1617||05.02.2019|Tuesday|Tuesday
150|10.04.2019|PRG|06:45|KEF|14:00|9:15|1956|PRG|06:45|KEF|Reykjavik|Ryanair|339||CPH|12:35|KEF|14:00|WOW air|1617|4|05.02.2019|Tuesday|Wednesday
151|26.03.2019|PRG|11:05|KEF|18:55|8:50|1717|PRG|11:05|KEF|Reykjavik|easyJet|917|8|EDI|16:30|KEF|18:55|easyJet|799|3|05.02.2019|Tuesday|Tuesday
152|04.04.2019|PRG|06:35|KEF|13:30|8:55|2006|PRG|06:35|KEF|Reykjavik|Ryanair|389||WednesdayN|11:20|KEF|13:30|WOW air|1617||05.02.2019|Tuesday|Tuesday
153|10.04.2019|PRG|06:35|KEF|13:30|8:55|2006|PRG|06:35|KEF|Reykjavik|Ryanair|389||WednesdayN|11:20|KEF|13:30|WOW air|1617||05.02.2019|Tuesday|Wednesday
154|02.04.2019|PRG|06:35|KEF|13:30|8:55|2006|PRG|06:35|KEF|Reykjavik|Ryanair|389||WednesdayN|11:20|KEF|13:30|WOW air|1617||05.02.2019|Tuesday|Tuesday
155|11.02.2019|PRG|08:15|KEF|17:35|10:20|1765|PRG|08:15|KEF|Reykjavik|easyJet|705|8|BSL|14:30|KEF|17:35|easyJet|1059|2|05.02.2019|Tuesday|Monday
156|06.03.2019|PRG|12:35|KEF|18:50|7:15|1765|PRG|12:35|KEF|Reykjavik|easyJet|433|1|LGW|15:30|KEF|18:50|easyJet|1332|8|05.02.2019|Tuesday|Wednesday
157|26.03.2019|PRG|11:05|KEF|18:55|8:50|1802|PRG|11:05|KEF|Reykjavik|Ryanair|1002||EDI|16:30|KEF|18:55|easyJet|799|3|05.02.2019|Tuesday|Tuesday
158|29.03.2019|PRG|12:35|KEF|18:50|7:15|1825|PRG|12:35|KEF|Reykjavik|easyJet|493|2|LGW|15:30|KEF|18:50|easyJet|1332|8|05.02.2019|Tuesday|Friday
159|15.05.2019|PRG|09:00|KEF|14:00|7:00|2096|PRG|09:00|KEF|Reykjavik|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1181||05.02.2019|Tuesday|Wednesday
160|03.04.2019|PRG|09:00|KEF|14:00|7:00|2096|PRG|09:00|KEF|Reykjavik|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1181|7|05.02.2019|Tuesday|Wednesday
161|02.04.2019|PRG|09:00|KEF|14:00|7:00|2096|PRG|09:00|KEF|Reykjavik|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1181|3|05.02.2019|Tuesday|Tuesday
162|25.04.2019|PRG|06:45|KEF|14:00|9:15|2103|PRG|06:45|KEF|Reykjavik|Ryanair|485|5|CPH|12:35|KEF|14:00|WOW air|1617|5|05.02.2019|Tuesday|Tuesday
163|30.04.2019|PRG|06:00|KEF|14:00|10:00|2103|PRG|06:00|KEF|Reykjavik|Ryanair|485|4|CPH|12:35|KEF|14:00|WOW air|1617||05.02.2019|Tuesday|Tuesday
164|16.04.2019|PRG|06:00|KEF|14:00|10:00|2103|PRG|06:00|KEF|Reykjavik|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|1617||05.02.2019|Tuesday|Tuesday
165|28.03.2019|PRG|12:35|KEF|23:40|12:05|1674|PRG|12:35|KEF|Reykjavik|easyJet|493|1|LGW|20:10|KEF|23:40|WOW air|1181||05.02.2019|Tuesday|Tuesday
166|07.03.2019|PRG|12:35|KEF|23:40|12:05|1674|PRG|12:35|KEF|Reykjavik|easyJet|493|4|LGW|20:10|KEF|23:40|WOW air|1181||05.02.2019|Tuesday|Tuesday
167|28.03.2019|PRG|11:05|KEF|18:55|8:50|1883|PRG|11:05|KEF|Reykjavik|easyJet|433|8|EDI|16:30|KEF|18:55|easyJet|1450|2|05.02.2019|Tuesday|Tuesday
168|14.05.2019|PRG|06:35|KEF|13:30|8:55|2146|PRG|06:35|KEF|Reykjavik|Ryanair|529||WednesdayN|11:20|KEF|13:30|WOW air|1617||05.02.2019|Tuesday|Tuesday
169|21.05.2019|PRG|06:00|KEF|14:00|10:00|2146|PRG|06:00|KEF|Reykjavik|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|1617||05.02.2019|Tuesday|Tuesday
170|03.05.2019|PRG|06:45|KEF|14:00|9:15|2146|PRG|06:45|KEF|Reykjavik|Ryanair|529|4|CPH|12:35|KEF|14:00|WOW air|1617||05.02.2019|Tuesday|Friday
171|03.04.2019|PRG|06:35|KEF|13:30|8:55|2160|PRG|06:35|KEF|Reykjavik|Ryanair|389||WednesdayN|11:20|KEF|13:30|WOW air|1771||05.02.2019|Tuesday|Wednesday
172|01.04.2019|PRG|06:00|KEF|14:00|10:00|2160|PRG|06:00|KEF|Reykjavik|Ryanair|389|5|CPH|12:35|KEF|14:00|WOW air|1771|5|05.02.2019|Tuesday|Monday
173|06.04.2019|PRG|06:10|KEF|14:00|9:50|2164|PRG|06:10|KEF|Reykjavik|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1463||05.02.2019|Tuesday|Saturday
174|05.04.2019|PRG|06:45|KEF|14:00|9:15|2164|PRG|06:45|KEF|Reykjavik|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1463||05.02.2019|Tuesday|Friday
175|17.05.2019|PRG|06:45|KEF|14:00|9:15|2164|PRG|06:45|KEF|Reykjavik|Ryanair|700|3|CPH|12:35|KEF|14:00|WOW air|1463||05.02.2019|Tuesday|Friday
176|26.02.2019|PRG|07:20|KEF|17:20|11:00|1995|PRG|07:20|KEF|Reykjavik|Ryanair|1166|5|WednesdayN|14:10|KEF|17:20|easyJet|829|2|05.02.2019|Tuesday|Tuesday
177|24.04.2019|PRG|06:45|KEF|14:00|9:15|2257|PRG|06:45|KEF|Reykjavik|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Wednesday
178|11.04.2019|PRG|06:45|KEF|14:00|9:15|2257|PRG|06:45|KEF|Reykjavik|Ryanair|485||CPH|12:35|KEF|14:00|WOW air|1771|1|05.02.2019|Tuesday|Tuesday
179|12.03.2019|PRG|12:35|KEF|18:40|7:05|2037|PRG|12:35|KEF|Reykjavik|easyJet|705|6|LGW|15:20|KEF|18:40|easyJet|1332|6|05.02.2019|Tuesday|Tuesday
180|11.04.2019|PRG|06:35|KEF|13:30|8:55|2294|PRG|06:35|KEF|Reykjavik|Ryanair|676|1|WednesdayN|11:20|KEF|13:30|WOW air|1617||05.02.2019|Tuesday|Tuesday
181|30.04.2019|PRG|06:35|KEF|13:30|8:55|2294|PRG|06:35|KEF|Reykjavik|Ryanair|676||WednesdayN|11:20|KEF|13:30|WOW air|1617||05.02.2019|Tuesday|Tuesday
182|07.05.2019|PRG|06:00|KEF|14:00|10:00|2300|PRG|06:00|KEF|Reykjavik|Ryanair|529||CPH|12:35|KEF|14:00|WOW air|1771||05.02.2019|Tuesday|Tuesday
183|02.05.2019|PRG|06:45|KEF|14:00|9:15|2318|PRG|06:45|KEF|Reykjavik|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1617||05.02.2019|Tuesday|Tuesday
184|16.05.2019|PRG|06:45|KEF|14:00|9:15|2318|PRG|06:45|KEF|Reykjavik|Ryanair|700||CPH|12:35|KEF|14:00|WOW air|1617||05.02.2019|Tuesday|Tuesday
185|25.02.2019|PRG|08:15|KEF|17:35|10:20|2090|PRG|08:15|KEF|Reykjavik|easyJet|554|1|BSL|14:30|KEF|17:35|easyJet|1536|6|05.02.2019|Tuesday|Monday
186|12.03.2019|PRG|11:05|KEF|18:55|8:50|2225|PRG|11:05|KEF|Reykjavik|easyJet|1129|4|EDI|16:30|KEF|18:55|easyJet|1095|6|05.02.2019|Tuesday|Tuesday
187|04.03.2019|PRG|09:45|KEF|19:00|10:15|2261|PRG|09:45|KEF|Reykjavik|easyJet|1402|8|MAN|16:00|KEF|19:00|easyJet|858|7|05.02.2019|Tuesday|Monday
188|07.03.2019|PRG|12:35|KEF|18:40|7:05|2269|PRG|12:35|KEF|Reykjavik|easyJet|493|4|LGW|15:20|KEF|18:40|easyJet|1775|5|05.02.2019|Tuesday|Tuesday
189|12.02.2019|PRG|07:20|KEF|17:20|11:00|2295|PRG|07:20|KEF|Reykjavik|Ryanair|815|3|WednesdayN|14:10|KEF|17:20|easyJet|1480|7|05.02.2019|Tuesday|Tuesday
190|14.03.2019|PRG|12:35|KEF|23:40|12:05|2169|PRG|12:35|KEF|Reykjavik|easyJet|705|2|LGW|20:10|KEF|23:40|WOW air|1463|6|05.02.2019|Tuesday|Tuesday
191|18.03.2019|PRG|12:35|KEF|23:40|12:05|2220|PRG|12:35|KEF|Reykjavik|easyJet|1038|4|LGW|20:10|KEF|23:40|WOW air|1181||05.02.2019|Tuesday|Monday
192|04.09.2019|PRG|06:45|KEF|19:00|14:15|2339|PRG|06:45|KEF|Reykjavik|Ryanair|876||CPH|17:35|KEF|19:00|WOW air|1463|1|05.02.2019|Tuesday|Wednesday
193|06.09.2019|PRG|06:45|KEF|19:00|14:15|2339|PRG|06:45|KEF|Reykjavik|Ryanair|876||CPH|17:35|KEF|19:00|WOW air|1463|2|05.02.2019|Tuesday|Friday
194|04.09.2019|PRG|09:00|KEF|19:00|12:00|2378|PRG|09:00|KEF|Reykjavik|norwegian|915||CPH|17:35|KEF|19:00|WOW air|1463|1|05.02.2019|Tuesday|Wednesday
195|23.08.2019|PRG|06:45|KEF|19:00|14:15|2494|PRG|06:45|KEF|Reykjavik|Ryanair|876||CPH|17:35|KEF|19:00|WOW air|1617|2|05.02.2019|Tuesday|Friday
196|05.09.2019|PRG|14:10|KEF|21:00|8:50|2590|PRG|14:10|KEF|Reykjavik|Ryanair|1049|1|BCN|18:25|KEF|21:00|Vueling|1540|3|05.02.2019|Tuesday|Tuesday
197|07.09.2019|PRG|06:35|KEF|13:30|8:55|2583|PRG|06:35|KEF|Reykjavik|Ryanair|529||WednesdayN|11:20|KEF|13:30|WOW air|2054||05.02.2019|Tuesday|Saturday
198|28.09.2019|PRG|06:35|KEF|13:30|8:55|2583|PRG|06:35|KEF|Reykjavik|Ryanair|529||WednesdayN|11:20|KEF|13:30|WOW air|2054||05.02.2019|Tuesday|Saturday
199|21.09.2019|PRG|06:35|KEF|13:30|8:55|2583|PRG|06:35|KEF|Reykjavik|Ryanair|529||WednesdayN|11:20|KEF|13:30|WOW air|2054||05.02.2019|Tuesday|Saturday
200|24.10.2019|PRG|06:45|KEF|14:00|9:15|2648|PRG|06:45|KEF|Reykjavik|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Tuesday
201|03.09.2019|PRG|06:00|KEF|14:00|10:00|2648|PRG|06:00|KEF|Reykjavik|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Tuesday
202|23.10.2019|PRG|06:45|KEF|14:00|9:15|2648|PRG|06:45|KEF|Reykjavik|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Wednesday
203|11.09.2019|PRG|06:45|KEF|14:00|9:15|2648|PRG|06:45|KEF|Reykjavik|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1771|1|05.02.2019|Tuesday|Wednesday
204|08.10.2019|PRG|06:00|KEF|14:00|10:00|2648|PRG|06:00|KEF|Reykjavik|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Tuesday
205|12.09.2019|PRG|06:45|KEF|14:00|9:15|2648|PRG|06:45|KEF|Reykjavik|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1771|1|05.02.2019|Tuesday|Tuesday
206|17.09.2019|PRG|06:00|KEF|14:00|10:00|2648|PRG|06:00|KEF|Reykjavik|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1771|1|05.02.2019|Tuesday|Tuesday
207|25.10.2019|PRG|06:45|KEF|14:00|9:15|2648|PRG|06:45|KEF|Reykjavik|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Friday
208|16.10.2019|PRG|06:45|KEF|14:00|9:15|2648|PRG|06:45|KEF|Reykjavik|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Wednesday
209|18.09.2019|PRG|06:45|KEF|14:00|9:15|2648|PRG|06:45|KEF|Reykjavik|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1771|1|05.02.2019|Tuesday|Wednesday
210|01.10.2019|PRG|06:00|KEF|14:00|10:00|2648|PRG|06:00|KEF|Reykjavik|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Tuesday
211|15.10.2019|PRG|06:00|KEF|14:00|10:00|2648|PRG|06:00|KEF|Reykjavik|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Tuesday
212|10.09.2019|PRG|06:00|KEF|14:00|10:00|2648|PRG|06:00|KEF|Reykjavik|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Tuesday
213|18.10.2019|PRG|06:45|KEF|14:00|9:15|2648|PRG|06:45|KEF|Reykjavik|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1771|1|05.02.2019|Tuesday|Friday
214|25.09.2019|PRG|06:45|KEF|14:00|9:15|2648|PRG|06:45|KEF|Reykjavik|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Wednesday
215|26.10.2019|PRG|06:10|KEF|14:00|9:50|2648|PRG|06:10|KEF|Reykjavik|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Saturday
216|19.09.2019|PRG|06:45|KEF|14:00|9:15|2648|PRG|06:45|KEF|Reykjavik|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Tuesday
217|02.09.2019|PRG|06:00|KEF|14:00|10:00|2648|PRG|06:00|KEF|Reykjavik|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Monday
218|26.09.2019|PRG|06:45|KEF|14:00|9:15|2648|PRG|06:45|KEF|Reykjavik|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Tuesday
219|29.08.2019|PRG|06:45|KEF|14:00|9:15|2648|PRG|06:45|KEF|Reykjavik|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Tuesday
220|09.10.2019|PRG|06:45|KEF|14:00|9:15|2648|PRG|06:45|KEF|Reykjavik|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Wednesday
221|16.09.2019|PRG|06:00|KEF|14:00|10:00|2648|PRG|06:00|KEF|Reykjavik|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Monday
222|22.10.2019|PRG|06:00|KEF|14:00|10:00|2648|PRG|06:00|KEF|Reykjavik|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Tuesday
223|13.09.2019|PRG|06:45|KEF|14:00|9:15|2648|PRG|06:45|KEF|Reykjavik|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Friday
224|19.10.2019|PRG|06:10|KEF|14:00|9:50|2648|PRG|06:10|KEF|Reykjavik|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Saturday
225|23.10.2019|PRG|09:00|KEF|14:00|7:00|2686|PRG|09:00|KEF|Reykjavik|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Wednesday
226|26.09.2019|PRG|09:00|KEF|14:00|7:00|2686|PRG|09:00|KEF|Reykjavik|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Tuesday
227|10.09.2019|PRG|09:00|KEF|14:00|7:00|2686|PRG|09:00|KEF|Reykjavik|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Tuesday
228|17.09.2019|PRG|09:00|KEF|14:00|7:00|2686|PRG|09:00|KEF|Reykjavik|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1771|1|05.02.2019|Tuesday|Tuesday
229|26.10.2019|PRG|09:25|KEF|14:00|6:35|2686|PRG|09:25|KEF|Reykjavik|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Saturday
230|08.10.2019|PRG|09:00|KEF|14:00|7:00|2686|PRG|09:00|KEF|Reykjavik|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Tuesday
231|01.10.2019|PRG|09:00|KEF|14:00|7:00|2686|PRG|09:00|KEF|Reykjavik|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Tuesday
232|22.10.2019|PRG|09:00|KEF|14:00|7:00|2686|PRG|09:00|KEF|Reykjavik|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Tuesday
233|09.10.2019|PRG|09:00|KEF|14:00|7:00|2686|PRG|09:00|KEF|Reykjavik|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Wednesday
234|24.10.2019|PRG|09:00|KEF|14:00|7:00|2686|PRG|09:00|KEF|Reykjavik|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Tuesday
235|11.09.2019|PRG|09:00|KEF|14:00|7:00|2686|PRG|09:00|KEF|Reykjavik|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1771|1|05.02.2019|Tuesday|Wednesday
236|18.09.2019|PRG|09:00|KEF|14:00|7:00|2686|PRG|09:00|KEF|Reykjavik|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1771|1|05.02.2019|Tuesday|Wednesday
237|25.09.2019|PRG|09:00|KEF|14:00|7:00|2686|PRG|09:00|KEF|Reykjavik|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Wednesday
238|03.09.2019|PRG|09:00|KEF|14:00|7:00|2686|PRG|09:00|KEF|Reykjavik|norwegian|915||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Tuesday
239|12.10.2019|PRG|11:00|KEF|23:55|14:55|2997|PRG|11:00|KEF|Reykjavik|Ryanair|1202|5|MAD|21:35|KEF|23:55|norwegian|1795||05.02.2019|Tuesday|Saturday
240|07.10.2019|PRG|06:00|KEF|14:00|10:00|2821|PRG|06:00|KEF|Reykjavik|Ryanair|1049||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Monday
241|21.10.2019|PRG|06:00|KEF|14:00|10:00|2821|PRG|06:00|KEF|Reykjavik|Ryanair|1049||CPH|12:35|KEF|14:00|WOW air|1771|2|05.02.2019|Tuesday|Monday
242|17.09.2019|PRG|06:35|KEF|13:30|8:55|2899|PRG|06:35|KEF|Reykjavik|Ryanair|845||WednesdayN|11:20|KEF|13:30|WOW air|2054||05.02.2019|Tuesday|Tuesday
243|10.09.2019|PRG|06:35|KEF|13:30|8:55|2899|PRG|06:35|KEF|Reykjavik|Ryanair|845||WednesdayN|11:20|KEF|13:30|WOW air|2054||05.02.2019|Tuesday|Tuesday
244|24.09.2019|PRG|06:35|KEF|13:30|8:55|2899|PRG|06:35|KEF|Reykjavik|Ryanair|845||WednesdayN|11:20|KEF|13:30|WOW air|2054||05.02.2019|Tuesday|Tuesday
245|01.10.2019|PRG|06:35|KEF|13:30|8:55|2899|PRG|06:35|KEF|Reykjavik|Ryanair|845||WednesdayN|11:20|KEF|13:30|WOW air|2054||05.02.2019|Tuesday|Tuesday
246|02.10.2019|PRG|06:45|KEF|14:00|9:15|2930|PRG|06:45|KEF|Reykjavik|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2054|2|05.02.2019|Tuesday|Wednesday
247|17.10.2019|PRG|06:45|KEF|14:00|9:15|2930|PRG|06:45|KEF|Reykjavik|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2054|2|05.02.2019|Tuesday|Tuesday
248|03.10.2019|PRG|06:45|KEF|14:00|9:15|2930|PRG|06:45|KEF|Reykjavik|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2054|2|05.02.2019|Tuesday|Tuesday
249|05.09.2019|PRG|06:45|KEF|14:00|9:15|2930|PRG|06:45|KEF|Reykjavik|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2054|2|05.02.2019|Tuesday|Tuesday
250|06.09.2019|PRG|06:45|KEF|14:00|9:15|2930|PRG|06:45|KEF|Reykjavik|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2054|2|05.02.2019|Tuesday|Friday
251|31.08.2019|PRG|06:10|KEF|14:00|9:50|2930|PRG|06:10|KEF|Reykjavik|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2054|2|05.02.2019|Tuesday|Saturday
252|09.09.2019|PRG|06:00|KEF|14:00|10:00|2930|PRG|06:00|KEF|Reykjavik|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2054|1|05.02.2019|Tuesday|Monday
253|27.09.2019|PRG|06:45|KEF|14:00|9:15|2930|PRG|06:45|KEF|Reykjavik|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2054|2|05.02.2019|Tuesday|Friday
254|05.09.2019|PRG|09:00|KEF|14:00|7:00|2969|PRG|09:00|KEF|Reykjavik|norwegian|915||CPH|12:35|KEF|14:00|WOW air|2054|2|05.02.2019|Tuesday|Tuesday
255|02.10.2019|PRG|09:00|KEF|14:00|7:00|2969|PRG|09:00|KEF|Reykjavik|norwegian|915||CPH|12:35|KEF|14:00|WOW air|2054|2|05.02.2019|Tuesday|Wednesday
256|29.03.2019|PRG|12:00|TOS|19:55|7:55|2545|PRG|12:00|TOS|14:00|norwegian|1055||OSL|18:00|TOS|19:55|norwegian|1490||05.02.2019|Tuesday|Friday
257|29.03.2019|PRG|12:00|TOS|21:20|9:20|2667|PRG|12:00|TOS|14:00|norwegian|1055||OSL|19:25|TOS|21:20|norwegian|1612||05.02.2019|Tuesday|Friday
258|16.03.2019|PRG|10:30|TOS|21:55|11:25|2667|PRG|10:30|TOS|12:30|norwegian|1055||OSL|20:00|TOS|21:55|norwegian|1612||05.02.2019|Tuesday|Saturday
259|16.03.2019|PRG|10:30|TOS|21:20|10:50|2667|PRG|10:30|TOS|12:30|norwegian|1055||OSL|19:25|TOS|21:20|norwegian|1612||05.02.2019|Tuesday|Saturday
260|29.03.2019|PRG|12:00|TOS|23:55|11:55|2667|PRG|12:00|TOS|14:00|norwegian|1055||OSL|22:00|TOS|23:55|norwegian|1612||05.02.2019|Tuesday|Friday
261|29.03.2019|PRG|12:00|TOS|21:55|9:55|2667|PRG|12:00|TOS|14:00|norwegian|1055||OSL|20:00|TOS|21:55|norwegian|1612||05.02.2019|Tuesday|Friday
262|15.03.2019|PRG|15:50|TOS|23:55|8:05|2667|PRG|15:50|TOS|17:50|norwegian|1055||OSL|22:00|TOS|23:55|norwegian|1612||05.02.2019|Tuesday|Friday
263|15.03.2019|PRG|15:50|TOS|21:20|5:30|2667|PRG|15:50|TOS|17:50|norwegian|1055||OSL|19:25|TOS|21:20|norwegian|1612||05.02.2019|Tuesday|Friday
264|15.03.2019|PRG|15:50|TOS|21:55|6:05|2667|PRG|15:50|TOS|17:50|norwegian|1055||OSL|20:00|TOS|21:55|norwegian|1612||05.02.2019|Tuesday|Friday
